2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-2, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-2, quarterbeats: nan, tpc: -4, midi: 56, name: Ab3
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-2, quarterbeats: nan, tpc: -1, midi: 53, name: F3
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-2, quarterbeats: nan, tpc: -4, midi: 56, name: Ab3
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 68, name: Ab4
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 40, name: E2
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 2, midi: 38, name: D2
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 77, name: F5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 80, name: Ab5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 34, name: Bb1
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 77, name: F5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 80, name: Ab5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 32, name: Ab1
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 1, midi: 31, name: G1
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,049 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 77, name: F5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 80, name: Ab5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 29, name: F1
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 1, midi: 31, name: G1
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 76, name: E5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 82, name: Bb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 32, name: Ab1
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 34, name: Bb1
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 76, name: E5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 82, name: Bb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 2, midi: 38, name: D2
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 76, name: E5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 82, name: Bb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 40, name: E2
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 76, name: E5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 82, name: Bb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 30, name: Gb1
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 42, name: Gb2
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 75, name: Eb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 81, name: A5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 57, name: A3
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 75, name: Eb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 78, name: Gb5
2023-11-27 16:28:18,050 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 81, name: A5
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 87, name: Eb6
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 90, name: Gb6
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 87, name: Eb6
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 84, name: C6
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 81, name: A5
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 78, name: Gb5
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 75, name: Eb5
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 72, name: C5
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 66, name: Gb4
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 57, name: A3
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 54, name: Gb3
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 51, name: Eb3
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 48, name: C3
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 45, name: A2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 42, name: Gb2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 33, name: A1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 30, name: Gb1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 33, name: A1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 30, name: Gb1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 33, name: A1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 30, name: Gb1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 33, name: A1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -6, midi: 30, name: Gb1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 3, midi: 33, name: A1
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:28:18,051 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 36, name: C2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 0, midi: 60, name: C4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -2, midi: 34, name: Bb1
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 2, midi: 62, name: D4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -4, midi: 32, name: Ab1
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 4, midi: 64, name: E4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 1, midi: 31, name: G1
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 29, name: F1
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 39, name: Eb2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -3, midi: 63, name: Eb4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 41, name: F2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 1, midi: 43, name: G2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 23-3, quarterbeats: nan, tpc: 1, midi: 67, name: G4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 49, name: C#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 9, midi: 51, name: D#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 53, name: E#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 56, name: G#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 61, name: C#4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 65, name: E#4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 68, name: G#4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 53, name: E#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 56, name: G#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 53, name: E#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 9, midi: 51, name: D#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 49, name: C#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 10, midi: 58, name: A#3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 10, midi: 70, name: A#4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 5, midi: 47, name: B2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 10, midi: 46, name: A#2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 44, name: G#2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 5, midi: 71, name: B4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 42, name: F#2
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 61, name: C#4
2023-11-27 16:28:18,052 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 73, name: C#5
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 10, midi: 58, name: A#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 61, name: C#4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 66, name: F#4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 5, midi: 59, name: B3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 61, name: C#4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 65, name: E#4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 10, midi: 58, name: A#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 61, name: C#4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 66, name: F#4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 42, name: F#2
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 78, name: F#5
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 10, midi: 82, name: A#5
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 7, midi: 85, name: C#6
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 90, name: F#6
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 53, name: E#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 56, name: G#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 53, name: E#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 56, name: G#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 11, midi: 53, name: E#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 3, midi: 69, name: A4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 8, midi: 56, name: G#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 6, midi: 54, name: F#3
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 24-1, quarterbeats: nan, tpc: 5, midi: 71, name: B4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 26-1, quarterbeats: nan, tpc: 2, midi: 62, name: D4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 26-1, quarterbeats: nan, tpc: -1, midi: 65, name: F4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 26-1, quarterbeats: nan, tpc: -2, midi: 70, name: Bb4
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 26-1, quarterbeats: nan, tpc: -1, midi: 77, name: F5
2023-11-27 16:28:18,053 - WARNING - corpus: beethoven_piano_sonatas, piece: 26-1, quarterbeats: nan, tpc: -5, midi: 61, name: Db4
